2,,1000,,,,,,,,,,,,,,,,,,,,,,,
analog-input:1,,analog-input:30,,analog-input:28,,analog-input:24,,analog-input:29,,analog-input:23,,analog-input:34,,analog-input:33,,analog-input:27,,analog-input:31,,analog-input:25,,analog-input:32,,analog-input:26,
present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,
time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value
1557044633,4.440000057220459,1557044633,4.0625,1557044663,6.375,1557044633,0.00976799987256527,1557044693,4,1557044693,8.361408233642578,1557044663,7.6484375,1557044663,5.958479881286621,1557044633,5.4140625,1557044663,0.15873000025749207,1557044663,5.671875,1557044663,2.3809499740600586,1557044663,6.3515625
1557044663,4.440000057220459,1557044663,4.0625,1557044693,6.421875,1557044663,0.004883999936282635,1557044723,4,1557044723,8.376059532165527,1557044693,8.1328125,1557044693,5.958479881286621,1557044663,5.4375,1557044693,0.15873000025749207,1557044693,5.6953125,1557044693,2.405369997024536,1557044693,6.3984375
1557044693,4.440000057220459,1557044693,4.0625,1557044723,6.46875,1557044693,0.00976799987256527,1557044753,4,1557044753,8.366291999816895,1557044723,8.375,1557044723,5.958479881286621,1557044693,5.4375,1557044723,0.15873000025749207,1557044723,5.671875,1557044723,2.4297900199890137,1557044723,6.46875
1557044723,4.440000057220459,1557044723,4.0625,1557044753,6.421875,1557044723,0.00976799987256527,1557044783,4,1557044783,8.356523513793945,1557044753,8.4453125,1557044753,15.262499809265137,1557044723,5.3046875,1557044753,0.15873000025749207,1557044753,5.4140625,1557044753,2.441999912261963,1557044753,6.3125
1557044753,4.440000057220459,1557044753,4.0625,1557044783,6.15625,1557044753,0.004883999936282635,1557044813,4,1557044813,8.366291999816895,1557044783,6.1796875,1557044783,16.65443992614746,1557044753,4.953125,1557044783,0.15873000025749207,1557044783,5.1953125,1557044783,2.4175801277160645,1557044783,6.09375
1557044783,4.440000057220459,1557044783,4.0625,1557044813,6.203125,1557044783,0.00976799987256527,1557044843,4,1557044843,8.38094425201416,1557044813,5.0234375,1557044813,16.630020141601562,1557044783,4.890625,1557044813,0.15873000025749207,1557044813,5.171875,1557044813,2.4175801277160645,1557044813,6.1328125
1557044813,4.440000057220459,1557044813,4.0625,1557044843,6.265625,1557044813,0.00976799987256527,1557044874,3.9765625,1557044874,8.38094425201416,1557044843,4,1557044843,16.65443992614746,1557044813,4.8046875,1557044843,0.15873000025749207,1557044843,5.0390625,1557044843,2.307689905166626,1557044843,6.2265625
1557044843,4.440000057220459,1557044843,4.0625,1557044874,6.4453125,1557044843,0.004883999936282635,1557044904,3.9765625,1557044904,8.38094425201416,1557044874,3.1484375,1557044874,16.65443992614746,1557044843,4.609375,1557044874,0.15873000025749207,1557044874,5.0234375,1557044874,2.25885009765625,1557044874,6.4453125
1557044874,4.440000057220459,1557044874,4.0625,1557044904,6.421875,1557044874,0.004883999936282635,1557044934,3.9765625,1557044934,8.400480270385742,1557044904,2.9921875,1557044904,16.67885971069336,1557044874,4.609375,1557044904,0.15873000025749207,1557044904,5.0390625,1557044904,0.7326000332832336,1557044904,6.3984375
1557044904,4.440000057220459,1557044904,4.0625,1557044934,6.3515625,1557044904,0.00976799987256527,1557044964,3.9765625,1557044964,8.376059532165527,1557044934,2.90625,1557044934,16.727699279785156,1557044904,4.6484375,1557044934,0.15873000025749207,1557044934,5.0859375,1557044934,0.5982900261878967,1557044934,6.2890625
1557044934,4.440000057220459,1557044934,4.0625,1557044964,6.265625,1557044934,0.00976799987256527,1557044995,3.953125,1557044995,8.39559555053711,1557044964,2.8671875,1557044964,16.67885971069336,1557044934,4.734375,1557044964,0.15873000025749207,1557044964,5.1484375,1557044964,0.5982900261878967,1557044964,6.203125
1557044964,4.440000057220459,1557044964,4.0859375,1557044995,6.1171875,1557044964,0.00976799987256527,1557045025,3.9765625,1557045025,8.390711784362793,1557044995,2.7578125,1557044995,16.67885971069336,1557044964,4.828125,1557044995,0.15873000025749207,1557044995,5.0625,1557044995,0.586080014705658,1557044995,6
1557044995,4.440000057220459,1557044995,4.0859375,1557045025,6.0703125,1557044995,0.00976799987256527,1557045055,3.9765625,1557045055,8.400480270385742,1557045025,2.7109375,1557045025,16.703279495239258,1557044995,4.71875,1557045025,0.15873000025749207,1557045025,5.0234375,1557045025,0.586080014705658,1557045025,5.984375
1557045025,4.440000057220459,1557045025,4.0859375,1557045055,6.046875,1557045025,0.004883999936282635,1557045085,3.953125,1557045085,8.346755981445312,1557045055,2.6640625,1557045055,16.703279495239258,1557045025,4.671875,1557045055,0.15873000025749207,1557045055,4.9765625,1557045055,0.586080014705658,1557045055,5.984375
1557045055,4.440000057220459,1557045055,4.0625,1557045085,6.265625,1557045055,0.00976799987256527,1557045115,3.953125,1557045115,8.361408233642578,1557045085,2.6640625,1557045085,16.727699279785156,1557045055,4.5859375,1557045085,0.15873000025749207,1557045085,4.9140625,1557045085,0.586080014705658,1557045085,6.3125
1557045085,4.440000057220459,1557045085,4.0625,1557045115,6.375,1557045085,0.00976799987256527,1557045145,3.953125,1557045145,8.366291999816895,1557045115,2.6484375,1557045115,16.752120971679688,1557045085,4.5,1557045115,0.15873000025749207,1557045115,4.9140625,1557045115,0.586080014705658,1557045115,6.375
1557045115,4.440000057220459,1557045115,4.0625,1557045145,6.3515625,1557045115,0.004883999936282635,1557045175,3.953125,1557045175,8.376059532165527,1557045145,2.6484375,1557045145,16.727699279785156,1557045115,4.4765625,1557045145,0.15873000025749207,1557045145,4.9375,1557045145,0.586080014705658,1557045145,6.3359375
1557045145,4.440000057220459,1557045145,4.0625,1557045175,6.421875,1557045145,0.004883999936282635,1557045205,3.953125,1557045205,8.376059532165527,1557045175,2.625,1557045175,16.703279495239258,1557045145,4.5390625,1557045175,3.0158698558807373,1557045175,5.1328125,1557045175,0.7936500310897827,1557045175,6.421875
1557045175,4.440000057220459,1557045175,4.0625,1557045205,6.46875,1557045175,0.004883999936282635,1557045235,3.953125,1557045235,8.390711784362793,1557045205,2.6484375,1557045205,16.703279495239258,1557045175,4.734375,1557045205,3.174600124359131,1557045205,5.1484375,1557045205,2.3321099281311035,1557045205,6.4453125
1557045205,4.440000057220459,1557045205,4.0625,1557045235,6.375,1557045205,0.00976799987256527,1557045266,3.953125,1557045266,8.336987495422363,1557045235,2.6484375,1557045235,16.727699279785156,1557045205,4.734375,1557045235,3.174600124359131,1557045235,5.1484375,1557045235,2.7838799953460693,1557045235,6.3359375
1557045235,4.440000057220459,1557045235,4.0625,1557045266,6.265625,1557045235,0.00976799987256527,1557045296,3.953125,1557045296,8.346755981445312,1557045266,2.6640625,1557045266,16.630020141601562,1557045235,4.7578125,1557045266,3.1623899936676025,1557045266,5.171875,1557045266,2.7960898876190186,1557045266,6.1796875
1557045266,4.440000057220459,1557045266,4.0390625,1557045296,6.1328125,1557045266,0.00976799987256527,1557045326,3.953125,1557045326,8.356523513793945,1557045296,2.6484375,1557045296,16.67885971069336,1557045266,4.84375,1557045296,3.174600124359131,1557045296,5.109375,1557045296,2.490839958190918,1557045296,6
1557045296,4.440000057220459,1557045296,4.0390625,1557045326,6.046875,1557045296,0.00976799987256527,1557045356,3.953125,1557045356,8.341872215270996,1557045326,2.625,1557045326,16.67885971069336,1557045296,4.78125,1557045326,3.174600124359131,1557045326,5.0390625,1557045326,2.16117000579834,1557045326,5.9140625
1557045326,4.440000057220459,1557045326,4.0390625,1557045356,6,1557045326,0.004883999936282635,1557045386,3.953125,1557045386,8.390711784362793,1557045356,2.796875,1557045356,6.666659832000732,1557045326,4.71875,1557045356,3.18681001663208,1557045356,5,1557045356,2.16117000579834,1557045356,5.890625
1557045356,4.440000057220459,1557045356,4.0390625,1557045386,5.9140625,1557045356,0.00976799987256527,1557045416,3.953125,1557045416,8.410247802734375,1557045386,4.4765625,1557045386,6.08057975769043,1557045356,4.6484375,1557045386,3.1990199089050293,1557045386,4.8046875,1557045386,2.210010051727295,1557045386,5.828125
1557045386,4.440000057220459,1557045386,4.0390625,1557045416,5.9375,1557045386,0.00976799987256527,1557045446,3.9296875,1557045446,8.405364036560059,1557045416,6.1171875,1557045416,5.958479881286621,1557045386,4.4296875,1557045416,3.1990199089050293,1557045416,4.78125,1557045416,2.222219944000244,1557045416,5.8515625
1557045416,4.440000057220459,1557045416,4.0390625,1557045446,5.9140625,1557045416,0.00976799987256527,1557045477,3.953125,1557045477,8.415131568908691,1557045446,7.5234375,1557045446,5.934060096740723,1557045416,4.4140625,1557045446,3.1990199089050293,1557045446,4.7578125,1557045446,2.2466399669647217,1557045446,5.8515625
1557045446,4.440000057220459,1557045446,4.0390625,1557045477,5.984375,1557045446,0.00976799987256527,1557045507,3.9296875,1557045507,8.390711784362793,1557045477,8.59375,1557045477,5.934060096740723,1557045446,4.3671875,1557045477,3.1990199089050293,1557045477,4.734375,1557045477,2.2954800128936768,1557045477,5.9609375
1557045477,4.440000057220459,1557045477,4.0625,1557045507,6.1328125,1557045477,0.004883999936282635,1557045537,3.9296875,1557045537,8.39559555053711,1557045507,8.7734375,1557045507,5.909640312194824,1557045477,4.34375,1557045507,3.1990199089050293,1557045507,4.7578125,1557045507,2.2954800128936768,1557045507,6.15625
1557045507,4.440000057220459,1557045507,4.0625,1557045537,6.2890625,1557045507,0.00976799987256527,1557045567,3.9296875,1557045567,8.42490005493164,1557045537,8.375,1557045537,16.361400604248047,1557045507,4.34375,1557045537,3.2112300395965576,1557045537,5.0625,1557045537,2.307689905166626,1557045537,6.3515625
1557045537,4.440000057220459,1557045537,4.0859375,1557045567,6.5078125,1557045537,0.004883999936282635,1557045597,3.9296875,1557045597,8.42490005493164,1557045567,7.0546875,1557045567,16.87421989440918,1557045537,4.8671875,1557045567,3.1990199089050293,1557045567,5.328125,1557045567,2.307689905166626,1557045567,6.5546875
1557045567,4.440000057220459,1557045567,4.0859375,1557045597,6.5078125,1557045567,0.00976799987256527,1557045627,3.9296875,1557045627,8.420016288757324,1557045597,5,1557045597,16.752120971679688,1557045567,5.0859375,1557045597,3.174600124359131,1557045597,5.609375,1557045597,0.7326000332832336,1557045597,6.5078125
1557045597,4.440000057220459,1557045597,4.0859375,1557045627,6.484375,1557045597,0.00976799987256527,1557045657,3.9296875,1557045657,8.42490005493164,1557045627,4.1484375,1557045627,16.776540756225586,1557045597,5.390625,1557045627,3.174600124359131,1557045627,5.7421875,1557045627,0.5982900261878967,1557045627,6.46875
1557045627,4.440000057220459,1557045627,4.0859375,1557045657,6.484375,1557045627,0.004883999936282635,1557045687,3.9296875,1557045687,8.410247802734375,1557045657,3.7109375,1557045657,16.800960540771484,1557045627,5.546875,1557045657,0.31746000051498413,1557045657,5.828125,1557045657,0.5982900261878967,1557045657,6.4453125
1557045657,4.440000057220459,1557045657,4.0859375,1557045687,6.265625,1557045657,0.00976799987256527,1557045718,3.9296875,1557045718,8.400480270385742,1557045687,3.28125,1557045687,16.776540756225586,1557045657,5.6328125,1557045687,0.15873000025749207,1557045687,5.390625,1557045687,0.586080014705658,1557045687,6.1328125
1557045687,4.440000057220459,1557045687,4.0859375,1557045718,6.1796875,1557045687,0.00976799987256527,1557045748,3.9296875,1557045748,8.39559555053711,1557045718,3.171875,1557045718,16.776540756225586,1557045687,5,1557045718,0.15873000025749207,1557045718,5.2421875,1557045718,0.586080014705658,1557045718,6.09375
1557045718,4.440000057220459,1557045718,4.0859375,1557045748,6.15625,1557045718,0.00976799987256527,1557045779,3.9296875,1557045779,8.42490005493164,1557045748,3.0625,1557045748,16.776540756225586,1557045718,4.890625,1557045748,0.15873000025749207,1557045748,5.171875,1557045748,0.586080014705658,1557045748,6.0703125
1557045748,4.440000057220459,1557045748,4.0859375,1557045779,5.9609375,1557045748,0.004883999936282635,1557045809,3.9296875,1557045809,8.415131568908691,1557045779,2.9296875,1557045779,16.752120971679688,1557045748,4.8046875,1557045779,0.15873000025749207,1557045779,4.890625,1557045779,0.586080014705658,1557045779,5.8515625
1557045779,4.440000057220459,1557045779,4.0625,1557045809,5.9375,1557045779,0.004883999936282635,1557045839,3.9296875,1557045839,8.405364036560059,1557045809,2.9296875,1557045809,16.752120971679688,1557045779,4.5390625,1557045809,0.15873000025749207,1557045809,4.8671875,1557045809,0.586080014705658,1557045809,5.828125
1557045809,4.440000057220459,1557045809,4.0625,1557045839,5.9375,1557045809,0.004883999936282635,1557045869,3.9296875,1557045869,8.39559555053711,1557045839,2.9296875,1557045839,16.776540756225586,1557045809,4.5,1557045839,0.15873000025749207,1557045839,4.8046875,1557045839,0.586080014705658,1557045839,5.875
1557045839,4.440000057220459,1557045839,4.0625,1557045869,6.1328125,1557045839,0.004883999936282635,1557045899,3.9296875,1557045899,8.400480270385742,1557045869,2.8671875,1557045869,16.752120971679688,1557045839,4.390625,1557045869,0.15873000025749207,1557045869,4.734375,1557045869,0.586080014705658,1557045869,6.1328125
1557045869,4.440000057220459,1557045869,4.0625,1557045899,6.265625,1557045869,0.004883999936282635,1557045929,3.9296875,1557045929,8.420016288757324,1557045899,2.8203125,1557045899,16.776540756225586,1557045869,4.28125,1557045899,0.15873000025749207,1557045899,4.7578125,1557045899,0.586080014705658,1557045899,6.3125
1557045899,4.440000057220459,1557045899,4.0859375,1557045929,6.421875,1557045899,0.00976799987256527,1557045959,3.9296875,1557045959,8.390711784362793,1557045929,2.7578125,1557045929,16.776540756225586,1557045899,4.3203125,1557045929,0.15873000025749207,1557045929,4.84375,1557045929,0.586080014705658,1557045929,6.46875
1557045929,4.440000057220459,1557045929,4.0625,1557045959,6.53125,1557045929,0.00976799987256527,1557045989,3.9296875,1557045989,8.42490005493164,1557045959,2.7578125,1557045959,16.776540756225586,1557045929,4.4765625,1557045959,0.15873000025749207,1557045959,5.2421875,1557045959,0.586080014705658,1557045959,6.59375
1557045959,4.440000057220459,1557045959,4.0625,1557045989,6.59375,1557045959,0.004883999936282635,1557046020,3.9296875,1557046020,8.400480270385742,1557045989,2.6640625,1557045989,16.800960540771484,1557045959,5.0390625,1557045989,0.15873000025749207,1557045989,5.6953125,1557045989,0.586080014705658,1557045989,6.578125
1557045989,4.440000057220459,1557045989,4.0625,1557046020,6.578125,1557045989,0.00976799987256527,1557046040,3.9296875,1557046040,8.444436073303223,1557046020,2.6484375,1557046020,16.800960540771484,1557045989,5.4765625,1557046020,0.15873000025749207,1557046020,5.828125,1557046020,0.586080014705658,1557046020,6.578125
1557046020,4.440000057220459,1557046020,4.0625,1557046040,6.6171875,1557046020,0.004883999936282635,1557046070,3.9296875,1557046070,8.39559555053711,1557046040,2.625,1557046040,16.825380325317383,1557046020,5.6328125,1557046040,0.15873000025749207,1557046040,5.875,1557046040,0.7203900218009949,1557046040,6.578125
1557046040,4.440000057220459,1557046040,4.0625,1557046070,6.421875,1557046040,0.00976799987256527,1557046101,3.9296875,1557046101,8.390711784362793,1557046070,2.6015625,1557046070,16.84980010986328,1557046040,5.4765625,1557046070,0.15873000025749207,1557046070,5.4140625,1557046070,2.9670300483703613,1557046070,6.3515625
1557046070,4.440000057220459,1557046070,4.0625,1557046101,6.3984375,1557046070,0.004883999936282635,1557046131,3.9296875,1557046131,8.376059532165527,1557046101,2.5625,1557046101,11.428560256958008,1557046070,5.0390625,1557046101,0.15873000025749207,1557046101,5.3671875,1557046101,2.9792399406433105,1557046101,6.3359375
1557046101,4.440000057220459,1557046101,4.0625,1557046131,6.3359375,1557046101,0.00976799987256527,1557046161,3.9296875,1557046161,8.483508110046387,1557046131,2.84375,1557046131,6.495719909667969,1557046101,5.0234375,1557046131,0.15873000025749207,1557046131,5.28125,1557046131,3.0280799865722656,1557046131,6.2421875
1557046131,4.440000057220459,1557046131,4.0390625,1557046161,6.1171875,1557046131,0.00976799987256527,1557046191,3.9296875,1557046191,8.483508110046387,1557046161,4.4296875,1557046161,6.129419803619385,1557046131,4.9140625,1557046161,0.15873000025749207,1557046161,5.1328125,1557046161,2.2954800128936768,1557046161,5.984375
1557046161,4.440000057220459,1557046161,4.0390625,1557046191,6.0234375,1557046161,0.00976799987256527,1557046221,3.9296875,1557046221,8.473739624023438,1557046191,5.890625,1557046191,5.9828996658325195,1557046161,4.78125,1557046191,0.15873000025749207,1557046191,5.0625,1557046191,2.2344300746917725,1557046191,5.9140625
1557046191,4.440000057220459,1557046191,4.0625,1557046221,6.0234375,1557046191,0.00976799987256527,1557046252,3.9296875,1557046252,8.39559555053711,1557046221,7.296875,1557046221,5.958479881286621,1557046191,4.71875,1557046221,0.15873000025749207,1557046221,4.9765625,1557046221,2.222219944000244,1557046221,5.9375
